"HolderAddress","Balance","PendingBalanceUpdate"
"0x0f279c4ef5ce06d96d795493fdadd6a11158b7a0","2.126611E-12","No"
"0x6319d47308836a0262b67164db72b546310fed21","3.5E-17","No"
"0x10f7e4beb6f46137878b0c5a4cf1dd5bc6dcdf09","5E-18","No"
"0xcb48c17854ad7898f5c9483d2aeb7342db4d0a20","1.0408E-14","No"
"0x3afcd1472464b94da79e62a7d741fdf46903f576","1.0394E-14","No"
"0x319cb103ef74b0b86ac3d1412d659ff08ddc5e89","2.687E-14","No"
"0x5d2238753f3ca5e649f9250c303d5c196a069f24","5.61E-15","No"
"0xc5e3cd81ee1bc18054d09c0d1e1c83137dacae36","3E-18","No"
"0x7bb2195149c235fc18ea1ad358d1ba070be0bb83","9.45E-16","No"
"0x7b8f55110c64524c473c7b7ecd9389802893026d","2E-18","No"
"0x3358a091b6593ebed8928cc9ca27ee81ebcd3a51","1.4215E-14","No"
"0x90ca0d9c9f7c1d58d2d3746a3fb969c90211d945","5.735E-15","No"
"0x93f4e734459033fe87e9cb6202430254bddf5a81","1.1655E-14","No"
"0xbc297715bd19c893a90802aa92bb16f333bca32d","7.775E-15","No"
"0x1a2d4c33f22866efaf181b120d2875de9c5c5593","1.3313E-14","No"
"0x55fd313b14834cfb86aa9579aae72fa06c4de8ee","1.3307E-14","No"
"0xca97f7fbec465c0304da8723ef9195d59129cb91","1.0642E-14","No"
"0x51dce683d7bb06b0e4b8a02d7fd33b7012ed0e39","6.632E-15","No"
"0x89b033c1e0a205edfe2549b707c21eaae4e3d712","2.276E-15","No"
"0xfd0e30b75cc2bb97c5b0526521f5b369c90f400d","3.33E-14","No"
"0x317c9f4c8cbe67a5db92a9664b2f455b81c0b585","2.1857E-14","No"
"0x6c6344ba5ebe67f6118b8129e37f67ca9c0d10de","1.9099E-14","No"
"0xf65330d04f5000823d0bc6a4f7048457b4ecd1dd","1.12E-16","No"
"0xd341fe4dbf7e48afcd22b016c997682066c3f0a1","1.4291E-14","No"
"0x8c5d453032be19ea372e9befd0ec01a02e9e2ec2","6.6427E-14","No"
"0xb6026afa87c6bc0536f7a57b64ac85a6b7d9f66a","1.365275E-12","No"
"0xb6a621f8a7fc473d7c0f70563d5ff3e489c157dd","5E-15","No"
"0xcbaffd3c17c98cb6448bf92151a0318e595f3768","2.094152E-12","No"
"0xbe1acaae49c7396f6599333c1b548c7fa211278d","6.7E-16","No"
"0x0e0f7dfc9c9b982f71fd01ec17a7b8e0d38ed018","6.7E-16","No"
"0xacbb1e5baa59c96008d7471a4e03754f1dca7943","6.7E-16","No"
"0x750f6bbd72500f35a738d63583bef93a1dbf4495","3.3974E-14","No"
"0x5e947d0478d60bacdb0eb0126f5d564f924eef6b","2.35E-16","No"
"0x7571cc9895d8e997853b1e0a1521ebd8481aa186","1.417016707E-09","No"
"0x343c4c2910b2b0c650030913d95708b5f314511a","7.502E-15","No"
"0x8592153fb18b09169cb731bae0056b4ec24df3f7","6.7945E-14","No"
"0x2888c948b8c11807ceb5b7c4567634fae7376843","1.23912E-12","No"
"0xf8664f0c1cf0d74750d53a6b8c0fbce4582cb5af","7.709E-15","No"
"0x752748deaf25cf58b60d4c4209d7f200aee4ef14","9.18302E-13","No"
"0x85abd53185aa9807f8e1bb776ed8a0693249d89e","1.63418E-13","No"
"0x7857fd876c643eaa36cc5aa8fdb5ad0d7ef85b59","7.4088E-13","No"
"0x4c2d5c210ddf2a5414367b44470fc72b0fba82c1","4E-18","No"
"0x9251d5835f4a68d1e3603735b43409941c244343","4.84E-15","No"
"0x0f2aca63a64a4c739545cdd3aec16f5fd56864ea","3E-14","No"
